"fsdfsdfds","1","1579300477376","17/01/2020","19:34:37.376","1","80","1","178","416","362","212","288","258","306","258","252","258"
"fsdfsdfds","1","1579300477377","17/01/2020","19:34:37.377","1","80","1","178","416","362","214","288","258","306","258","252","258"
"fsdfsdfds","1","1579300477379","17/01/2020","19:34:37.379","1","80","1","178","416","362","214","290","258","306","258","252","258"
"fsdfsdfds","1","1579300477380","17/01/2020","19:34:37.380","1","80","1","178","416","362","214","290","258","304","258","252","258"
"fsdfsdfds","1","1579300477381","17/01/2020","19:34:37.381","1","80","1","178","416","362","214","290","258","304","258","254","258"
"fsdfsdfds","1","1579300477389","17/01/2020","19:34:37.389","1","80","1","176","416","362","214","290","258","304","258","254","258"
"fsdfsdfds","1","1579300477391","17/01/2020","19:34:37.391","1","80","1","176","416","362","216","290","258","304","258","254","258"
"fsdfsdfds","1","1579300477393","17/01/2020","19:34:37.393","1","80","1","176","416","362","216","292","258","304","258","254","258"
"fsdfsdfds","1","1579300477394","17/01/2020","19:34:37.394","1","80","1","176","416","362","216","292","258","302","258","254","258"
"fsdfsdfds","1","1579300477396","17/01/2020","19:34:37.396","1","80","1","176","416","362","216","292","258","302","258","256","258"
"fsdfsdfds","1","1579300477404","17/01/2020","19:34:37.404","1","80","1","174","416","362","216","292","258","302","258","256","258"
"fsdfsdfds","1","1579300477406","17/01/2020","19:34:37.406","1","80","1","174","416","362","218","292","258","302","258","256","258"
"fsdfsdfds","1","1579300477407","17/01/2020","19:34:37.407","1","80","1","174","416","362","218","294","258","302","258","256","258"
"fsdfsdfds","1","1579300477410","17/01/2020","19:34:37.410","1","80","1","174","416","362","218","294","258","300","258","256","258"
"fsdfsdfds","1","1579300477412","17/01/2020","19:34:37.412","1","80","1","174","416","362","218","294","258","300","258","258","258"
"fsdfsdfds","1","1579300477419","17/01/2020","19:34:37.419","1","80","1","172","416","362","218","294","258","300","258","258","258"
"fsdfsdfds","1","1579300477422","17/01/2020","19:34:37.422","1","80","1","172","416","362","220","294","258","300","258","258","258"
"fsdfsdfds","1","1579300477423","17/01/2020","19:34:37.423","1","80","1","172","416","362","220","296","258","300","258","258","258"
"fsdfsdfds","1","1579300477424","17/01/2020","19:34:37.424","1","80","1","172","416","362","220","296","258","298","258","258","258"
"fsdfsdfds","1","1579300477426","17/01/2020","19:34:37.426","1","80","1","172","416","362","220","296","258","298","258","260","258"
"fsdfsdfds","1","1579300477435","17/01/2020","19:34:37.435","1","80","1","170","416","362","220","296","258","298","258","260","258"
"fsdfsdfds","1","1579300477436","17/01/2020","19:34:37.436","1","80","1","170","416","362","222","296","258","298","258","260","258"
"fsdfsdfds","1","1579300477437","17/01/2020","19:34:37.437","1","80","1","170","416","362","222","298","258","298","258","260","258"
"fsdfsdfds","1","1579300477438","17/01/2020","19:34:37.438","1","80","1","170","416","362","222","298","258","296","258","260","258"
"fsdfsdfds","1","1579300477440","17/01/2020","19:34:37.440","1","80","1","170","416","362","222","298","258","296","258","262","258"
"fsdfsdfds","1","1579300477449","17/01/2020","19:34:37.449","1","80","1","168","416","362","222","298","258","296","258","262","258"
"fsdfsdfds","1","1579300477452","17/01/2020","19:34:37.452","1","80","1","168","416","362","224","298","258","296","258","262","258"
"fsdfsdfds","1","1579300477453","17/01/2020","19:34:37.453","1","80","1","168","416","362","224","300","258","296","258","262","258"
"fsdfsdfds","1","1579300477455","17/01/2020","19:34:37.455","1","80","1","168","416","362","224","300","258","294","258","262","258"
"fsdfsdfds","1","1579300477456","17/01/2020","19:34:37.456","1","80","1","168","416","362","224","300","258","294","258","264","258"
"fsdfsdfds","1","1579300477464","17/01/2020","19:34:37.464","1","80","1","166","416","362","224","300","258","294","258","264","258"
"fsdfsdfds","1","1579300477466","17/01/2020","19:34:37.466","1","80","1","166","416","362","226","300","258","294","258","264","258"
"fsdfsdfds","1","1579300477467","17/01/2020","19:34:37.467","1","80","1","166","416","362","226","302","258","294","258","264","258"
"fsdfsdfds","1","1579300477469","17/01/2020","19:34:37.469","1","80","1","166","416","362","226","302","258","292","258","264","258"
"fsdfsdfds","1","1579300477470","17/01/2020","19:34:37.470","1","80","1","166","416","362","226","302","258","292","258","266","258"
"fsdfsdfds","1","1579300477480","17/01/2020","19:34:37.480","1","80","1","164","416","362","226","302","258","292","258","266","258"
"fsdfsdfds","1","1579300477483","17/01/2020","19:34:37.483","1","80","1","164","416","362","228","302","258","292","258","266","258"
"fsdfsdfds","1","1579300477484","17/01/2020","19:34:37.484","1","80","1","164","416","362","228","304","258","292","258","266","258"
"fsdfsdfds","1","1579300477485","17/01/2020","19:34:37.485","1","80","1","164","416","362","228","304","258","290","258","266","258"
"fsdfsdfds","1","1579300477486","17/01/2020","19:34:37.486","1","80","1","164","416","362","228","304","258","290","258","268","258"
"fsdfsdfds","1","1579300477494","17/01/2020","19:34:37.494","1","80","1","162","416","362","228","304","258","290","258","268","258"
"fsdfsdfds","1","1579300477497","17/01/2020","19:34:37.497","1","80","1","162","416","362","230","304","258","290","258","268","258"
"fsdfsdfds","1","1579300477499","17/01/2020","19:34:37.499","1","80","1","162","416","362","230","306","258","290","258","268","258"
"fsdfsdfds","1","1579300477501","17/01/2020","19:34:37.501","1","80","1","162","416","362","230","306","258","288","258","268","258"
"fsdfsdfds","1","1579300477502","17/01/2020","19:34:37.502","1","80","1","162","416","362","230","306","258","288","258","270","258"
"fsdfsdfds","1","1579300477508","17/01/2020","19:34:37.508","1","80","1","160","416","362","230","306","258","288","258","270","258"
"fsdfsdfds","1","1579300477512","17/01/2020","19:34:37.512","1","80","1","160","416","362","232","306","258","288","258","270","258"
"fsdfsdfds","1","1579300477515","17/01/2020","19:34:37.515","1","80","1","160","416","362","232","308","258","288","258","270","258"
"fsdfsdfds","1","1579300477517","17/01/2020","19:34:37.517","1","80","1","160","416","362","232","308","258","286","258","270","258"
"fsdfsdfds","1","1579300477518","17/01/2020","19:34:37.518","1","80","1","160","416","362","232","308","258","286","258","272","258"
"fsdfsdfds","1","1579300477525","17/01/2020","19:34:37.525","1","80","1","158","416","362","232","308","258","286","258","272","258"
"fsdfsdfds","1","1579300477527","17/01/2020","19:34:37.527","1","80","1","158","416","362","234","308","258","286","258","272","258"
"fsdfsdfds","1","1579300477528","17/01/2020","19:34:37.528","1","80","1","158","416","362","234","310","258","286","258","272","258"
"fsdfsdfds","1","1579300477529","17/01/2020","19:34:37.529","1","80","1","158","416","362","234","310","258","284","258","272","258"
"fsdfsdfds","1","1579300477532","17/01/2020","19:34:37.532","1","80","1","158","416","362","234","310","258","284","258","274","258"
"fsdfsdfds","1","1579300477539","17/01/2020","19:34:37.539","1","80","1","156","416","362","234","310","258","284","258","274","258"
"fsdfsdfds","1","1579300477541","17/01/2020","19:34:37.541","1","80","1","156","416","362","236","310","258","284","258","274","258"
"fsdfsdfds","1","1579300477542","17/01/2020","19:34:37.542","1","80","1","156","416","362","236","312","258","284","258","274","258"
"fsdfsdfds","1","1579300477545","17/01/2020","19:34:37.545","1","80","1","156","416","362","236","312","258","282","258","274","258"
"fsdfsdfds","1","1579300477546","17/01/2020","19:34:37.546","1","80","1","156","416","362","236","312","258","282","258","276","258"
"fsdfsdfds","1","1579300477554","17/01/2020","19:34:37.554","1","80","1","154","416","362","236","312","258","282","258","276","258"
"fsdfsdfds","1","1579300477556","17/01/2020","19:34:37.556","1","80","1","154","416","362","238","312","258","282","258","276","258"
"fsdfsdfds","1","1579300477557","17/01/2020","19:34:37.557","1","80","1","154","416","362","238","314","258","282","258","276","258"
"fsdfsdfds","1","1579300477558","17/01/2020","19:34:37.558","1","80","1","154","416","362","238","314","258","280","258","276","258"
"fsdfsdfds","1","1579300477559","17/01/2020","19:34:37.559","1","80","1","154","416","362","238","314","258","280","258","276","256"
"fsdfsdfds","1","1579300477569","17/01/2020","19:34:37.569","1","80","1","152","416","362","238","314","258","280","258","276","256"
"fsdfsdfds","1","1579300477571","17/01/2020","19:34:37.571","1","80","1","152","416","362","240","314","258","280","258","276","256"
"fsdfsdfds","1","1579300477572","17/01/2020","19:34:37.572","1","80","1","152","416","362","240","314","258","280","258","276","256"
"fsdfsdfds","1","1579300477572","17/01/2020","19:34:37.572","1","80","1","152","416","362","240","314","258","278","258","276","256"
"fsdfsdfds","1","1579300477574","17/01/2020","19:34:37.574","1","80","1","152","416","362","240","314","258","278","258","276","254"
"fsdfsdfds","1","1579300477584","17/01/2020","19:34:37.584","1","80","1","150","416","362","240","314","258","278","258","276","254"
"fsdfsdfds","1","1579300477586","17/01/2020","19:34:37.586","1","80","1","150","416","362","242","314","258","278","258","276","254"
"fsdfsdfds","1","1579300477587","17/01/2020","19:34:37.587","1","80","1","150","416","362","242","314","258","278","258","276","254"
"fsdfsdfds","1","1579300477588","17/01/2020","19:34:37.588","1","80","1","150","416","362","242","314","258","276","258","276","254"
"fsdfsdfds","1","1579300477589","17/01/2020","19:34:37.589","1","80","1","150","416","362","242","314","258","276","258","276","252"
"fsdfsdfds","1","1579300477599","17/01/2020","19:34:37.599","1","80","1","148","416","362","242","314","258","276","258","276","252"
"fsdfsdfds","1","1579300477601","17/01/2020","19:34:37.601","1","80","1","148","416","362","244","314","258","276","258","276","252"
"fsdfsdfds","1","1579300477602","17/01/2020","19:34:37.602","1","80","1","148","416","362","244","312","258","276","258","276","252"
"fsdfsdfds","1","1579300477602","17/01/2020","19:34:37.602","1","80","1","148","416","362","244","312","258","274","258","276","252"
"fsdfsdfds","1","1579300477603","17/01/2020","19:34:37.603","1","80","1","148","416","362","244","312","258","274","258","276","250"
"fsdfsdfds","1","1579300477614","17/01/2020","19:34:37.614","1","80","1","146","416","362","244","312","258","274","258","276","250"
"fsdfsdfds","1","1579300477616","17/01/2020","19:34:37.616","1","80","1","146","416","362","246","312","258","274","258","276","250"
"fsdfsdfds","1","1579300477616","17/01/2020","19:34:37.616","1","80","1","146","416","362","246","310","258","274","258","276","250"
"fsdfsdfds","1","1579300477617","17/01/2020","19:34:37.617","1","80","1","146","416","362","246","310","258","272","258","276","250"
"fsdfsdfds","1","1579300477618","17/01/2020","19:34:37.618","1","80","1","146","416","362","246","310","258","272","258","276","248"
"fsdfsdfds","1","1579300477630","17/01/2020","19:34:37.630","1","80","1","144","416","362","246","310","258","272","258","276","248"
"fsdfsdfds","1","1579300477632","17/01/2020","19:34:37.632","1","80","1","144","416","362","248","310","258","272","258","276","248"
"fsdfsdfds","1","1579300477633","17/01/2020","19:34:37.633","1","80","1","144","416","362","248","308","258","272","258","276","248"
"fsdfsdfds","1","1579300477635","17/01/2020","19:34:37.635","1","80","1","144","416","362","248","308","258","270","258","276","248"
"fsdfsdfds","1","1579300477636","17/01/2020","19:34:37.636","1","80","1","144","416","362","248","308","258","270","258","276","246"
"fsdfsdfds","1","1579300477646","17/01/2020","19:34:37.646","1","80","1","142","416","362","248","308","258","270","258","276","246"
"fsdfsdfds","1","1579300477649","17/01/2020","19:34:37.649","1","80","1","142","416","362","250","308","258","270","258","276","246"
"fsdfsdfds","1","1579300477651","17/01/2020","19:34:37.651","1","80","1","142","416","362","250","306","258","270","258","276","246"
"fsdfsdfds","1","1579300477652","17/01/2020","19:34:37.652","1","80","1","142","416","362","250","306","258","268","258","276","246"
"fsdfsdfds","1","1579300477653","17/01/2020","19:34:37.653","1","80","1","142","416","362","250","306","258","268","258","276","244"
"fsdfsdfds","1","1579300477659","17/01/2020","19:34:37.659","1","80","1","140","416","362","250","306","258","268","258","276","244"
"fsdfsdfds","1","1579300477664","17/01/2020","19:34:37.664","1","80","1","140","416","362","252","306","258","268","258","276","244"
"fsdfsdfds","1","1579300477666","17/01/2020","19:34:37.666","1","80","1","140","416","362","252","304","258","268","258","276","244"
"fsdfsdfds","1","1579300477668","17/01/2020","19:34:37.668","1","80","1","140","416","362","252","304","258","266","258","276","244"
"fsdfsdfds","1","1579300477670","17/01/2020","19:34:37.670","1","80","1","140","416","362","252","304","258","266","258","276","242"
"fsdfsdfds","1","1579300477674","17/01/2020","19:34:37.674","1","80","1","138","416","362","252","304","258","266","258","276","242"
"fsdfsdfds","1","1579300477675","17/01/2020","19:34:37.675","1","80","1","138","416","362","254","304","258","266","258","276","242"
"fsdfsdfds","1","1579300477677","17/01/2020","19:34:37.677","1","80","1","138","416","362","254","302","258","266","258","276","242"
"fsdfsdfds","1","1579300477678","17/01/2020","19:34:37.678","1","80","1","138","416","362","254","302","258","264","258","276","242"
"fsdfsdfds","1","1579300477680","17/01/2020","19:34:37.680","1","80","1","138","416","362","254","302","258","264","258","276","240"
"fsdfsdfds","1","1579300477689","17/01/2020","19:34:37.689","1","80","1","136","416","362","254","302","258","264","258","276","240"
